time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
4224.87;49999945;573319;556351;0;0;13993;0;0;0;0;0;0;0;0;0;0
4226.87;49999945;572456;554773;0;0;14158;0;0;0;0;0;0;0;0;0;0
4228.87;49999946;572920;556094;0;0;13751;0;0;0;0;0;0;0;0;0;0
4230.87;49999945;571727;554262;0;0;13880;0;0;0;0;0;0;0;0;0;0
4232.87;49999945;572712;556178;0;0;13919;0;0;0;0;0;0;0;0;0;0
4234.87;49999945;572057;554759;0;0;13911;0;0;0;0;0;0;0;0;0;0
4236.87;49999945;572860;556115;0;0;13972;0;0;0;0;0;0;0;0;0;0
4238.87;49999945;571574;555106;0;0;13765;0;0;0;0;0;0;0;0;0;0
4240.87;49999946;572674;555503;0;0;13902;0;0;0;0;0;0;0;0;0;0
4242.87;49999945;571263;554683;0;0;13797;0;0;0;0;0;0;0;0;0;0
4244.87;49999945;572615;556048;0;0;13801;0;0;0;0;0;0;0;0;0;0
4246.87;49999945;572095;555036;0;0;13957;0;0;0;0;0;0;0;0;0;0
4248.87;49999945;571777;554571;0;0;13875;0;0;0;0;0;0;0;0;0;0
4250.87;49999945;570296;553164;0;0;13778;0;0;0;0;0;0;0;0;0;0
4252.87;49999945;572200;555352;0;0;13689;0;0;0;0;0;0;0;0;0;0
4254.88;49999945;570290;553666;0;0;13844;0;0;0;0;0;0;0;0;0;0
4256.88;49999945;571557;555103;0;0;14022;0;0;0;0;0;0;0;0;0;0
4258.88;49999946;569694;553230;0;0;13943;0;0;0;0;0;0;0;0;0;0
4260.88;49999946;571479;554599;0;0;13769;0;0;0;0;0;0;0;0;0;0
4262.88;49999946;569579;553456;0;0;13974;0;0;0;0;0;0;0;0;0;0
4264.88;49999946;571646;554273;0;0;13729;0;0;0;0;0;0;0;0;0;0
4266.88;49999946;569395;552910;0;0;14111;0;0;0;0;0;0;0;0;0;0
4268.88;49999945;571287;554295;0;0;13930;0;0;0;0;0;0;0;0;0;0
4270.88;49999946;570120;553689;0;0;13761;0;0;0;0;0;0;0;0;0;0
4272.88;49999946;570938;554530;0;0;13976;0;0;0;0;0;0;0;0;0;0
4274.88;49999946;570328;553368;0;0;13792;0;0;0;0;0;0;0;0;0;0
4276.88;49999945;571598;554588;0;0;13806;0;0;0;0;0;0;0;0;0;0
4278.88;49999946;570002;553455;0;0;14287;0;0;0;0;0;0;0;0;0;0
4280.88;49999945;571779;555085;0;0;13893;0;0;0;0;0;0;0;0;0;0
4282.88;49999945;570099;553075;0;0;13982;0;0;0;0;0;0;0;0;0;0
4284.88;49999945;571569;554275;0;0;13884;0;0;0;0;0;0;0;0;0;0
4286.88;49999945;569882;553020;0;0;13792;0;0;0;0;0;0;0;0;0;0
4288.88;49999945;571747;555330;0;0;13844;0;0;0;0;0;0;0;0;0;0
4290.88;49999946;569611;553490;0;0;13940;0;0;0;0;0;0;0;0;0;0
4292.88;49999946;571385;555160;0;0;13707;0;0;0;0;0;0;0;0;0;0
4294.88;49999946;570139;553319;0;0;14150;0;0;0;0;0;0;0;0;0;0
4296.88;49999946;570961;554858;0;0;13833;0;0;0;0;0;0;0;0;0;0
4298.88;49999946;569713;552811;0;0;13735;0;0;0;0;0;0;0;0;0;0
4300.88;49999946;571583;555115;0;0;13867;0;0;0;0;0;0;0;0;0;0
4302.89;49999946;569959;552947;0;0;13883;0;0;0;0;0;0;0;0;0;0
4304.89;49999946;571690;555011;0;0;13935;0;0;0;0;0;0;0;0;0;0
4306.89;49999946;570268;552598;0;0;14014;0;0;0;0;0;0;0;0;0;0
4308.89;49999946;573091;556071;0;0;13778;0;0;0;0;0;0;0;0;0;0
4310.89;49999945;572236;554429;0;0;13865;0;0;0;0;0;0;0;0;0;0
4312.89;49999945;572762;556215;0;0;13892;0;0;0;0;0;0;0;0;0;0
4314.89;49999945;571798;555313;0;0;13914;0;0;0;0;0;0;0;0;0;0
4316.89;49999945;572840;555922;0;0;13800;0;0;0;0;0;0;0;0;0;0
4318.89;49999945;571971;554554;0;0;13984;0;0;0;0;0;0;0;0;0;0
4320.89;49999946;572687;555230;0;0;13988;0;0;0;0;0;0;0;0;0;0
4322.89;49999946;571824;554731;0;0;13956;0;0;0;0;0;0;0;0;0;0
4324.89;49999946;573039;555258;0;0;13834;0;0;0;0;0;0;0;0;0;0
4326.89;49999946;571175;553754;0;0;13985;0;0;0;0;0;0;0;0;0;0
4328.89;49999946;573112;555793;0;0;13896;0;0;0;0;0;0;0;0;0;0
4330.89;49999946;571677;554858;0;0;13854;0;0;0;0;0;0;0;0;0;0
4332.89;49999946;572633;555517;0;0;13800;0;0;0;0;0;0;0;0;0;0
4334.89;49999946;572029;554463;0;0;14100;0;0;0;0;0;0;0;0;0;0
4336.89;49999946;573225;556002;0;0;14006;0;0;0;0;0;0;0;0;0;0
4338.89;49999946;571721;554007;0;0;13993;0;0;0;0;0;0;0;0;0;0
4340.89;49999946;572282;554451;0;0;13857;0;0;0;0;0;0;0;0;0;0
4342.89;49999946;571694;554558;0;0;14066;0;0;0;0;0;0;0;0;0;0
4344.90;49999946;572490;554730;0;0;13863;0;0;0;0;0;0;0;0;0;0
4346.90;49999946;571896;554122;0;0;13976;0;0;0;0;0;0;0;0;0;0
4348.90;49999946;571781;555240;0;0;13825;0;0;0;0;0;0;0;0;0;0
4350.90;49999946;571083;554531;0;0;13770;0;0;0;0;0;0;0;0;0;0
4352.90;49999946;571733;554777;0;0;13995;0;0;0;0;0;0;0;0;0;0
4354.90;49999945;571536;553953;0;0;14115;0;0;0;0;0;0;0;0;0;0
4356.90;49999945;571646;554194;0;0;14023;0;0;0;0;0;0;0;0;0;0
4358.90;49999945;571438;555142;0;0;14056;0;0;0;0;0;0;0;0;0;0
4360.90;49999945;571913;555095;0;0;14033;0;0;0;0;0;0;0;0;0;0
4362.90;49999945;571418;554282;0;0;13895;0;0;0;0;0;0;0;0;0;0
4364.90;49999945;572538;554474;0;0;14206;0;0;0;0;0;0;0;0;0;0
4366.90;49999946;572412;555122;0;0;13757;0;0;0;0;0;0;0;0;0;0
4368.90;49999945;571228;553766;0;0;13841;0;0;0;0;0;0;0;0;0;0
4370.90;49999946;571017;553254;0;0;13769;0;0;0;0;0;0;0;0;0;0
4372.90;49999946;569969;553032;0;0;14023;0;0;0;0;0;0;0;0;0;0
4374.90;49999946;570384;553702;0;0;13844;0;0;0;0;0;0;0;0;0;0
4376.90;49999946;570460;552456;0;0;13894;0;0;0;0;0;0;0;0;0;0
4378.90;49999945;570597;553537;0;0;13791;0;0;0;0;0;0;0;0;0;0
4380.90;49999945;570838;552782;0;0;13674;0;0;0;0;0;0;0;0;0;0
4382.90;49999945;570848;553259;0;0;13822;0;0;0;0;0;0;0;0;0;0
4384.90;49999945;570590;553323;0;0;13831;0;0;0;0;0;0;0;0;0;0
4386.90;49999945;571068;553437;0;0;14032;0;0;0;0;0;0;0;0;0;0
4388.90;49999945;570285;552929;0;0;13829;0;0;0;0;0;0;0;0;0;0
4390.90;49999945;570511;553592;0;0;13974;0;0;0;0;0;0;0;0;0;0
4392.90;49999945;569577;553073;0;0;13928;0;0;0;0;0;0;0;0;0;0
4394.90;49999945;570207;554010;0;0;13883;0;0;0;0;0;0;0;0;0;0
4396.91;49999946;570229;552927;0;0;14012;0;0;0;0;0;0;0;0;0;0
4398.91;49999946;570926;554044;0;0;14073;0;0;0;0;0;0;0;0;0;0
4400.91;49999946;570367;553433;0;0;13899;0;0;0;0;0;0;0;0;0;0
4402.91;49999945;570882;553397;0;0;13924;0;0;0;0;0;0;0;0;0;0
4404.91;49999945;570506;553201;0;0;14002;0;0;0;0;0;0;0;0;0;0
4406.91;49999945;570958;553571;0;0;13721;0;0;0;0;0;0;0;0;0;0
4408.91;49999945;570010;553143;0;0;13906;0;0;0;0;0;0;0;0;0;0
4410.91;49999945;571366;554132;0;0;13951;0;0;0;0;0;0;0;0;0;0
4412.91;49999945;570306;553346;0;0;13957;0;0;0;0;0;0;0;0;0;0
4414.91;49999945;571538;553819;0;0;13759;0;0;0;0;0;0;0;0;0;0
4416.91;49999945;569982;553254;0;0;13854;0;0;0;0;0;0;0;0;0;0
4418.91;49999945;570597;553403;0;0;13885;0;0;0;0;0;0;0;0;0;0
4420.91;49999945;569853;552904;0;0;13776;0;0;0;0;0;0;0;0;0;0
4422.91;49999945;571101;554242;0;0;13815;0;0;0;0;0;0;0;0;0;0
4424.91;49999945;569650;552461;0;0;14034;0;0;0;0;0;0;0;0;0;0
4426.91;49999945;571148;553295;0;0;13829;0;0;0;0;0;0;0;0;0;0
4428.91;49999945;569349;552074;0;0;13809;0;0;0;0;0;0;0;0;0;0
4430.91;49999945;570891;554142;0;0;14005;0;0;0;0;0;0;0;0;0;0
4432.91;49999945;569984;552683;0;0;14091;0;0;0;0;0;0;0;0;0;0
4434.92;49999945;571302;553843;0;0;13698;0;0;0;0;0;0;0;0;0;0
4436.92;49999945;569812;552850;0;0;13507;0;0;0;0;0;0;0;0;0;0
4438.92;49999945;571275;554338;0;0;14068;0;0;0;0;0;0;0;0;0;0
4440.92;49999945;570080;553170;0;0;13864;0;0;0;0;0;0;0;0;0;0
4442.92;49999946;571490;554627;0;0;13975;0;0;0;0;0;0;0;0;0;0
4444.92;49999946;570572;553133;0;0;13897;0;0;0;0;0;0;0;0;0;0
4446.92;49999945;571920;553715;0;0;13575;0;0;0;0;0;0;0;0;0;0
4448.92;49999945;570157;552534;0;0;13903;0;0;0;0;0;0;0;0;0;0
4450.92;49999945;571447;553892;0;0;13792;0;0;0;0;0;0;0;0;0;0
4452.92;49999945;569382;552222;0;0;14048;0;0;0;0;0;0;0;0;0;0
4454.92;49999945;571196;553581;0;0;13834;0;0;0;0;0;0;0;0;0;0
4456.92;49999945;569738;552742;0;0;13898;0;0;0;0;0;0;0;0;0;0
4458.92;49999945;571906;554162;0;0;13970;0;0;0;0;0;0;0;0;0;0
4460.92;49999945;569615;552414;0;0;13936;0;0;0;0;0;0;0;0;0;0
4462.92;49999945;571335;554088;0;0;13735;0;0;0;0;0;0;0;0;0;0
4464.92;49999945;569568;553077;0;0;13822;0;0;0;0;0;0;0;0;0;0
4466.92;49999946;570830;554235;0;0;13750;0;0;0;0;0;0;0;0;0;0
4468.92;49999946;569402;552219;0;0;13935;0;0;0;0;0;0;0;0;0;0
4470.92;49999946;571253;554346;0;0;13954;0;0;0;0;0;0;0;0;0;0
4472.92;49999946;569392;551911;0;0;13880;0;0;0;0;0;0;0;0;0;0
4474.92;49999946;570701;553716;0;0;14075;0;0;0;0;0;0;0;0;0;0
4476.92;49999946;569157;552210;0;0;13729;0;0;0;0;0;0;0;0;0;0
4478.92;49999946;571275;554156;0;0;13817;0;0;0;0;0;0;0;0;0;0
4480.92;49999945;569204;552043;0;0;13918;0;0;0;0;0;0;0;0;0;0
4482.93;49999945;571140;554579;0;0;13827;0;0;0;0;0;0;0;0;0;0
4484.93;49999946;569067;552148;0;0;13908;0;0;0;0;0;0;0;0;0;0
4486.93;49999945;570742;553955;0;0;13689;0;0;0;0;0;0;0;0;0;0
4488.93;49999945;569133;552946;0;0;14055;0;0;0;0;0;0;0;0;0;0
4490.93;49999946;571028;554998;0;0;14020;0;0;0;0;0;0;0;0;0;0
4492.93;49999946;569537;552711;0;0;13731;0;0;0;0;0;0;0;0;0;0
4494.93;49999946;571399;554404;0;0;14088;0;0;0;0;0;0;0;0;0;0
4496.93;49999946;569392;552882;0;0;14091;0;0;0;0;0;0;0;0;0;0
4498.93;49999946;571768;553924;0;0;13868;0;0;0;0;0;0;0;0;0;0
4500.93;49999946;569997;552417;0;0;13964;0;0;0;0;0;0;0;0;0;0
4502.93;49999946;571209;554813;0;0;13729;0;0;0;0;0;0;0;0;0;0
4504.93;49999946;569209;552874;0;0;13853;0;0;0;0;0;0;0;0;0;0
4506.93;49999945;571512;554280;0;0;13936;0;0;0;0;0;0;0;0;0;0
4508.93;49999945;569517;552199;0;0;13672;0;0;0;0;0;0;0;0;0;0
4510.93;49999946;570619;554061;0;0;13812;0;0;0;0;0;0;0;0;0;0
4512.93;49999946;569612;552048;0;0;13715;0;0;0;0;0;0;0;0;0;0
4514.93;49999946;571098;554021;0;0;13841;0;0;0;0;0;0;0;0;0;0
4516.93;49999946;569262;552204;0;0;13973;0;0;0;0;0;0;0;0;0;0
4518.93;49999946;571586;554278;0;0;13973;0;0;0;0;0;0;0;0;0;0
4520.93;49999946;569530;552353;0;0;13769;0;0;0;0;0;0;0;0;0;0
4522.93;49999946;570947;554087;0;0;13911;0;0;0;0;0;0;0;0;0;0
4524.93;49999946;570043;553023;0;0;13987;0;0;0;0;0;0;0;0;0;0
4526.94;49999946;571584;553925;0;0;13909;0;0;0;0;0;0;0;0;0;0
4528.94;49999946;569872;552406;0;0;13957;0;0;0;0;0;0;0;0;0;0
4530.94;49999946;571139;553087;0;0;14073;0;0;0;0;0;0;0;0;0;0
4532.94;49999945;569553;552190;0;0;13796;0;0;0;0;0;0;0;0;0;0
4534.94;49999945;570428;553858;0;0;13846;0;0;0;0;0;0;0;0;0;0
4536.94;49999946;569589;552401;0;0;13830;0;0;0;0;0;0;0;0;0;0
4538.94;49999945;571090;553065;0;0;13995;0;0;0;0;0;0;0;0;0;0
4540.94;49999946;569776;552903;0;0;13953;0;0;0;0;0;0;0;0;0;0
4542.94;49999945;570742;553343;0;0;13948;0;0;0;0;0;0;0;0;0;0
4544.94;49999945;570385;552732;0;0;13900;0;0;0;0;0;0;0;0;0;0
4546.94;49999946;570583;552982;0;0;13593;0;0;0;0;0;0;0;0;0;0
4548.94;49999946;570374;552692;0;0;13858;0;0;0;0;0;0;0;0;0;0
4550.94;49999946;570439;553343;0;0;13900;0;0;0;0;0;0;0;0;0;0
4552.94;49999946;570245;552316;0;0;13830;0;0;0;0;0;0;0;0;0;0
4554.94;49999946;570601;553224;0;0;13951;0;0;0;0;0;0;0;0;0;0
4556.94;49999945;570275;552856;0;0;13746;0;0;0;0;0;0;0;0;0;0
4558.94;49999945;570907;553254;0;0;13962;0;0;0;0;0;0;0;0;0;0
4560.94;49999945;570564;552709;0;0;13945;0;0;0;0;0;0;0;0;0;0
4562.94;49999945;570460;553177;0;0;13978;0;0;0;0;0;0;0;0;0;0
4564.94;49999945;570224;552576;0;0;13886;0;0;0;0;0;0;0;0;0;0
4566.94;49999945;570658;553070;0;0;13973;0;0;0;0;0;0;0;0;0;0
4568.94;49999945;570099;552825;0;0;13618;0;0;0;0;0;0;0;0;0;0
4570.94;49999945;570704;553215;0;0;13977;0;0;0;0;0;0;0;0;0;0
4572.95;49999945;570097;552885;0;0;13954;0;0;0;0;0;0;0;0;0;0
4574.95;49999945;570271;553445;0;0;13691;0;0;0;0;0;0;0;0;0;0
4576.95;49999945;570828;553423;0;0;14059;0;0;0;0;0;0;0;0;0;0
4578.95;49999945;570262;552742;0;0;13732;0;0;0;0;0;0;0;0;0;0
4580.95;49999945;570676;553903;0;0;13762;0;0;0;0;0;0;0;0;0;0
4582.95;49999945;569915;553086;0;0;14010;0;0;0;0;0;0;0;0;0;0
4584.95;49999945;571084;553179;0;0;13948;0;0;0;0;0;0;0;0;0;0
4586.95;49999946;569359;552207;0;0;14086;0;0;0;0;0;0;0;0;0;0
4588.95;49999946;570455;553505;0;0;14007;0;0;0;0;0;0;0;0;0;0
4590.95;49999946;569729;553191;0;0;14075;0;0;0;0;0;0;0;0;0;0
4592.95;49999946;571115;554217;0;0;14108;0;0;0;0;0;0;0;0;0;0
4594.95;49999946;570445;552825;0;0;13826;0;0;0;0;0;0;0;0;0;0
4596.95;49999946;570855;554046;0;0;13812;0;0;0;0;0;0;0;0;0;0
4598.95;49999946;570217;552625;0;0;13978;0;0;0;0;0;0;0;0;0;0
4600.95;49999946;571628;553810;0;0;13952;0;0;0;0;0;0;0;0;0;0
4602.95;49999946;569625;552284;0;0;13788;0;0;0;0;0;0;0;0;0;0
4604.95;49999945;570922;553958;0;0;13833;0;0;0;0;0;0;0;0;0;0
4606.95;49999945;569852;552100;0;0;13906;0;0;0;0;0;0;0;0;0;0
4608.95;49999945;571338;554116;0;0;14090;0;0;0;0;0;0;0;0;0;0
4610.95;49999945;569900;552351;0;0;13698;0;0;0;0;0;0;0;0;0;0
4612.95;49999946;572376;555423;0;0;13759;0;0;0;0;0;0;0;0;0;0
4614.95;49999946;570825;553921;0;0;13759;0;0;0;0;0;0;0;0;0;0
4616.95;49999946;571076;555054;0;0;13935;0;0;0;0;0;0;0;0;0;0
4618.95;49999946;571164;554152;0;0;14014;0;0;0;0;0;0;0;0;0;0
4620.95;49999946;572147;555108;0;0;13984;0;0;0;0;0;0;0;0;0;0
4622.96;49999946;571485;553613;0;0;13917;0;0;0;0;0;0;0;0;0;0
4624.96;49999946;572417;555180;0;0;13886;0;0;0;0;0;0;0;0;0;0
4626.96;49999945;570885;554500;0;0;14032;0;0;0;0;0;0;0;0;0;0
4628.96;49999945;571898;555378;0;0;13918;0;0;0;0;0;0;0;0;0;0
4630.96;49999945;570826;554109;0;0;13914;0;0;0;0;0;0;0;0;0;0
4632.96;49999945;572008;555211;0;0;14023;0;0;0;0;0;0;0;0;0;0
4634.96;49999945;571114;554383;0;0;13934;0;0;0;0;0;0;0;0;0;0
4636.96;49999946;571802;555694;0;0;13978;0;0;0;0;0;0;0;0;0;0
4638.96;49999946;571664;554404;0;0;13882;0;0;0;0;0;0;0;0;0;0
4640.96;49999946;572064;555709;0;0;13926;0;0;0;0;0;0;0;0;0;0
4642.96;49999946;570891;554220;0;0;13963;0;0;0;0;0;0;0;0;0;0
4644.96;49999945;571805;554968;0;0;13966;0;0;0;0;0;0;0;0;0;0
4646.96;49999945;570614;553819;0;0;13961;0;0;0;0;0;0;0;0;0;0
4648.96;49999946;572003;554764;0;0;13887;0;0;0;0;0;0;0;0;0;0
4650.96;49999945;570831;553905;0;0;13853;0;0;0;0;0;0;0;0;0;0
4652.96;49999945;572182;555738;0;0;13804;0;0;0;0;0;0;0;0;0;0
4654.96;49999946;571050;554132;0;0;13888;0;0;0;0;0;0;0;0;0;0
4656.96;49999946;571953;555078;0;0;13900;0;0;0;0;0;0;0;0;0;0
4658.96;49999945;571758;554781;0;0;13843;0;0;0;0;0;0;0;0;0;0
4660.96;49999945;572101;555022;0;0;13882;0;0;0;0;0;0;0;0;0;0
4662.96;49999945;571353;554737;0;0;14107;0;0;0;0;0;0;0;0;0;0
4664.96;49999945;572293;556227;0;0;13799;0;0;0;0;0;0;0;0;0;0
4666.96;49999946;571286;554360;0;0;14020;0;0;0;0;0;0;0;0;0;0
4668.96;49999945;572298;555394;0;0;13630;0;0;0;0;0;0;0;0;0;0
4670.96;49999945;571208;555197;0;0;14170;0;0;0;0;0;0;0;0;0;0
4672.96;49999945;571501;554323;0;0;13844;0;0;0;0;0;0;0;0;0;0
4674.96;49999945;569157;553001;0;0;14015;0;0;0;0;0;0;0;0;0;0
4676.97;49999945;571711;554815;0;0;13972;0;0;0;0;0;0;0;0;0;0
4678.97;49999945;569810;552461;0;0;13963;0;0;0;0;0;0;0;0;0;0
4680.97;49999945;570682;554428;0;0;13975;0;0;0;0;0;0;0;0;0;0
4682.97;49999945;570054;552580;0;0;13586;0;0;0;0;0;0;0;0;0;0
4684.97;49999945;571050;554211;0;0;13785;0;0;0;0;0;0;0;0;0;0
4686.97;49999945;569658;552775;0;0;13965;0;0;0;0;0;0;0;0;0;0
4688.97;49999945;570616;554069;0;0;13763;0;0;0;0;0;0;0;0;0;0
4690.97;49999946;568916;551998;0;0;13816;0;0;0;0;0;0;0;0;0;0
4692.97;49999946;570821;553873;0;0;14128;0;0;0;0;0;0;0;0;0;0
4694.97;49999946;568883;552782;0;0;13939;0;0;0;0;0;0;0;0;0;0
4696.97;49999946;570645;554452;0;0;14148;0;0;0;0;0;0;0;0;0;0
4698.97;49999945;569400;553031;0;0;13929;0;0;0;0;0;0;0;0;0;0
4700.97;49999946;570652;554106;0;0;13978;0;0;0;0;0;0;0;0;0;0
4702.97;49999946;569334;552357;0;0;13846;0;0;0;0;0;0;0;0;0;0
4704.97;49999946;570158;553635;0;0;13899;0;0;0;0;0;0;0;0;0;0
4706.97;49999946;568484;552160;0;0;13914;0;0;0;0;0;0;0;0;0;0
4708.97;49999946;570653;553963;0;0;13938;0;0;0;0;0;0;0;0;0;0
4710.97;49999946;568987;552586;0;0;13867;0;0;0;0;0;0;0;0;0;0
4712.97;49999945;570356;554011;0;0;13713;0;0;0;0;0;0;0;0;0;0
4714.97;49999945;569183;552908;0;0;13946;0;0;0;0;0;0;0;0;0;0
4716.97;49999945;570637;553834;0;0;14053;0;0;0;0;0;0;0;0;0;0
4718.97;49999946;569484;552733;0;0;13863;0;0;0;0;0;0;0;0;0;0
4720.97;49999946;571040;554274;0;0;13934;0;0;0;0;0;0;0;0;0;0
4722.98;49999945;568759;552340;0;0;13841;0;0;0;0;0;0;0;0;0;0
4724.98;49999945;570202;553680;0;0;13914;0;0;0;0;0;0;0;0;0;0
4726.98;49999945;569993;552656;0;0;13899;0;0;0;0;0;0;0;0;0;0
4728.98;49999945;570211;553145;0;0;13810;0;0;0;0;0;0;0;0;0;0
4730.98;49999945;569837;552669;0;0;13937;0;0;0;0;0;0;0;0;0;0
4732.98;49999945;570175;553745;0;0;14114;0;0;0;0;0;0;0;0;0;0
4734.98;49999945;569294;552575;0;0;13775;0;0;0;0;0;0;0;0;0;0
4736.98;49999946;570316;553732;0;0;14104;0;0;0;0;0;0;0;0;0;0
4738.98;49999945;568961;552409;0;0;13983;0;0;0;0;0;0;0;0;0;0
4740.98;49999946;570024;553550;0;0;13818;0;0;0;0;0;0;0;0;0;0
4742.98;49999946;568513;552351;0;0;13626;0;0;0;0;0;0;0;0;0;0
4744.98;49999946;570136;553308;0;0;14091;0;0;0;0;0;0;0;0;0;0
4746.98;49999946;569624;552714;0;0;14001;0;0;0;0;0;0;0;0;0;0
4748.98;49999946;569377;553331;0;0;13609;0;0;0;0;0;0;0;0;0;0
4750.98;49999946;569215;553474;0;0;13564;0;0;0;0;0;0;0;0;0;0
4752.98;49999945;570005;552806;0;0;13934;0;0;0;0;0;0;0;0;0;0
4754.98;49999945;569884;552685;0;0;13644;0;0;0;0;0;0;0;0;0;0
4756.98;49999946;569740;553522;0;0;13951;0;0;0;0;0;0;0;0;0;0
4758.98;49999946;569359;552684;0;0;13927;0;0;0;0;0;0;0;0;0;0
4760.98;49999945;569874;552869;0;0;14022;0;0;0;0;0;0;0;0;0;0
4762.99;49999945;570052;553406;0;0;13964;0;0;0;0;0;0;0;0;0;0
4764.99;49999945;569762;552749;0;0;13856;0;0;0;0;0;0;0;0;0;0
4766.99;49999945;569779;553595;0;0;13725;0;0;0;0;0;0;0;0;0;0
4768.99;49999946;569946;553077;0;0;13816;0;0;0;0;0;0;0;0;0;0
4770.99;49999946;569739;553325;0;0;14127;0;0;0;0;0;0;0;0;0;0
4772.99;49999946;569503;552959;0;0;13786;0;0;0;0;0;0;0;0;0;0
4774.99;49999946;569815;553341;0;0;14008;0;0;0;0;0;0;0;0;0;0
4776.99;49999946;569361;553202;0;0;13790;0;0;0;0;0;0;0;0;0;0
4778.99;49999946;570164;553976;0;0;13621;0;0;0;0;0;0;0;0;0;0
4780.99;49999946;569576;553141;0;0;13830;0;0;0;0;0;0;0;0;0;0
4782.99;49999946;570463;553034;0;0;14120;0;0;0;0;0;0;0;0;0;0
4784.99;49999945;569526;552698;0;0;13617;0;0;0;0;0;0;0;0;0;0
4786.99;49999945;570466;553069;0;0;14003;0;0;0;0;0;0;0;0;0;0
4788.99;49999946;569370;552530;0;0;13661;0;0;0;0;0;0;0;0;0;0
4790.99;49999946;570148;553277;0;0;13925;0;0;0;0;0;0;0;0;0;0
4792.99;49999946;568989;552576;0;0;13838;0;0;0;0;0;0;0;0;0;0
4794.99;49999946;570100;553738;0;0;13861;0;0;0;0;0;0;0;0;0;0
4796.99;49999946;568497;552265;0;0;13868;0;0;0;0;0;0;0;0;0;0
4798.99;49999946;570515;554702;0;0;13836;0;0;0;0;0;0;0;0;0;0
4800.99;49999946;568906;552396;0;0;13860;0;0;0;0;0;0;0;0;0;0
4802.99;49999946;570291;554046;0;0;13834;0;0;0;0;0;0;0;0;0;0
4804.99;49999946;568605;552384;0;0;13749;0;0;0;0;0;0;0;0;0;0
4806.99;49999946;570291;553388;0;0;13863;0;0;0;0;0;0;0;0;0;0
4808.99;49999946;568735;551947;0;0;13967;0;0;0;0;0;0;0;0;0;0
4810.99;49999946;570175;553190;0;0;13881;0;0;0;0;0;0;0;0;0;0
4813.00;49999946;568915;552097;0;0;13737;0;0;0;0;0;0;0;0;0;0
4815.00;49999946;570448;553914;0;0;13552;0;0;0;0;0;0;0;0;0;0
4817.00;49999946;568816;551693;0;0;13895;0;0;0;0;0;0;0;0;0;0
4819.00;49999946;570315;554064;0;0;13931;0;0;0;0;0;0;0;0;0;0
4821.00;49999946;569223;551666;0;0;14030;0;0;0;0;0;0;0;0;0;0
4823.00;49999946;570358;554040;0;0;13820;0;0;0;0;0;0;0;0;0;0
4825.00;49999946;569088;552139;0;0;13827;0;0;0;0;0;0;0;0;0;0
4827.00;49999946;570504;553379;0;0;13971;0;0;0;0;0;0;0;0;0;0
4829.00;49999946;569282;552414;0;0;13929;0;0;0;0;0;0;0;0;0;0
4831.00;49999946;571097;554347;0;0;13802;0;0;0;0;0;0;0;0;0;0
4833.00;49999946;569517;551985;0;0;13735;0;0;0;0;0;0;0;0;0;0
4835.00;49999946;570584;553922;0;0;13888;0;0;0;0;0;0;0;0;0;0
4837.00;49999946;569192;552285;0;0;14017;0;0;0;0;0;0;0;0;0;0
4839.00;49999946;570846;553712;0;0;13900;0;0;0;0;0;0;0;0;0;0
4841.00;49999946;569290;552636;0;0;14196;0;0;0;0;0;0;0;0;0;0
4843.00;49999946;571246;554031;0;0;13779;0;0;0;0;0;0;0;0;0;0
4845.00;49999946;568877;552351;0;0;13775;0;0;0;0;0;0;0;0;0;0
4847.00;49999946;571077;554213;0;0;13892;0;0;0;0;0;0;0;0;0;0
4849.00;49999946;569185;552647;0;0;13684;0;0;0;0;0;0;0;0;0;0
4851.00;49999946;570978;554266;0;0;13770;0;0;0;0;0;0;0;0;0;0
4853.00;49999945;568880;552146;0;0;13840;0;0;0;0;0;0;0;0;0;0
4855.00;49999945;570700;554148;0;0;13952;0;0;0;0;0;0;0;0;0;0
4857.00;49999945;568705;551604;0;0;13624;0;0;0;0;0;0;0;0;0;0
4859.00;49999945;570581;553304;0;0;13817;0;0;0;0;0;0;0;0;0;0
4861.00;49999945;568711;551953;0;0;14002;0;0;0;0;0;0;0;0;0;0
4863.00;49999945;571160;553716;0;0;13919;0;0;0;0;0;0;0;0;0;0
4865.01;49999946;568974;552133;0;0;13731;0;0;0;0;0;0;0;0;0;0
4867.01;49999946;570798;554091;0;0;14107;0;0;0;0;0;0;0;0;0;0
4869.01;49999946;568658;552662;0;0;13855;0;0;0;0;0;0;0;0;0;0
4871.01;49999946;570827;553741;0;0;13825;0;0;0;0;0;0;0;0;0;0
4873.01;49999945;568930;551519;0;0;13899;0;0;0;0;0;0;0;0;0;0
4875.01;49999945;570656;554170;0;0;13922;0;0;0;0;0;0;0;0;0;0
4877.01;49999946;568769;552172;0;0;14024;0;0;0;0;0;0;0;0;0;0
4879.01;49999945;570358;554104;0;0;13989;0;0;0;0;0;0;0;0;0;0
4881.01;49999945;568927;552346;0;0;13928;0;0;0;0;0;0;0;0;0;0
4883.01;49999945;570406;554304;0;0;13902;0;0;0;0;0;0;0;0;0;0
4885.01;49999946;568796;551721;0;0;13774;0;0;0;0;0;0;0;0;0;0
